r1,r2,r3,ap,at,sl,pnl,trades
0.15,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.15,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.5,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.15,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.05,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.25,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.45,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.15,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.15,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.2,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.25,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.0,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.35,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.2,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.35,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.35,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.45,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.45,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.45,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.2,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.3,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.2,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.1,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.0,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.25,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.4,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.4,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.1,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.5,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.1,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.45,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.4,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.1,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.1,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.5,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.0,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.4,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.25,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.35,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.4,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.3,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.3,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.2,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.05,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.3,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.05,0.2,0.0,2,0.5,2.4,82.80000000000041,3
0.0,0.15,0.0,2,0.5,2.4,82.80000000000041,3
0.05,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.25,0.1,0.0,2,0.5,2.4,82.80000000000041,3
0.5,0.25,0.0,2,0.5,2.4,82.80000000000041,3
0.5,0.05,0.0,2,0.5,2.4,82.80000000000041,3
0.65,0.0,0.0,2,0.5,2.4,79.7999999999997,5
0.2,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.5,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.0,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.2,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.25,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.25,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.2,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.0,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.3,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.5,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.45,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.0,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.1,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.3,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.25,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.05,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.4,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.05,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.1,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.1,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.4,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.35,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.5,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.55,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.4,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.45,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.55,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.3,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.35,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.05,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.45,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.15,0.5,0.0,2,0.5,2.4,76.80000000000113,3
0.35,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.15,0.05,0.05,2,0.5,2.4,76.80000000000113,3
0.15,0.45,0.0,2,0.5,2.4,76.80000000000113,3
0.6,0.3,0.0,2,0.5,2.4,75.60000000000004,4
0.6,0.35,0.0,2,0.5,2.4,75.60000000000004,4
0.55,0.0,0.05,2,0.5,2.4,75.60000000000004,4
0.55,0.3,0.0,2,0.5,2.4,75.60000000000004,4
0.55,0.35,0.0,2,0.5,2.4,75.60000000000004,4
0.8,0.75,0.0,2,0.5,2.4,70.60000000000166,1
0.6,0.0,0.05,2,0.5,2.4,70.5999999999995,4
0.75,0.0,0.0,2,0.5,2.4,70.19999999999877,17
0.65,0.2,0.0,2,0.5,2.4,69.99999999999895,3
0.65,0.15,0.0,2,0.5,2.4,69.99999999999895,3
0.65,0.1,0.0,2,0.5,2.4,69.99999999999895,3
0.8,0.8,0.0,2,0.5,2.4,68.80000000000184,2
0.55,0.05,0.0,2,0.5,2.4,68.39999999999968,4
0.55,0.2,0.0,2,0.5,2.4,68.39999999999968,4
0.55,0.25,0.0,2,0.5,2.4,68.39999999999968,4
0.6,0.25,0.0,2,0.5,2.4,68.39999999999968,4
0.55,0.1,0.0,2,0.5,2.4,68.39999999999968,4
0.55,0.15,0.0,2,0.5,2.4,68.39999999999968,4
0.65,0.35,0.0,2,0.5,2.4,68.39999999999858,4
0.65,0.3,0.0,2,0.5,2.4,68.39999999999858,4
0.25,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.55,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.0,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.6,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.3,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.5,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.7,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.75,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.25,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.65,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.4,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.0,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.15,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.45,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.3,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.1,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.05,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.0,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.55,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.1,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.1,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.0,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.75,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.5,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.4,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.7,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.1,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.3,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.05,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.5,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.5,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.6,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.3,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.5,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.4,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.35,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.2,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.25,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.35,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.45,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.35,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.05,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.4,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.15,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.2,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.45,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.05,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.1,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.25,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.35,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.15,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.2,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.0,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.15,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.3,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.2,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.15,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.2,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.45,0.25,0.05,2,0.5,2.4,67.80000000000129,2
0.35,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.45,0.0,0.1,2,0.5,2.4,67.80000000000129,2
0.05,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.65,0.75,0.0,2,0.5,2.4,67.80000000000129,2
0.4,0.3,0.05,2,0.5,2.4,67.80000000000129,2
0.25,0.8,0.0,2,0.5,2.4,67.80000000000129,2
0.05,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.3,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.5,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.1,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.2,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.4,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.35,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.55,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.45,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.25,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.15,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.0,0.4,0.0,2,0.5,2.4,67.80000000000058,3
0.85,0.75,0.0,2,0.5,2.4,67.60000000000129,3
0.6,0.05,0.0,2,0.5,2.4,66.1999999999995,3
0.6,0.1,0.0,2,0.5,2.4,66.1999999999995,3
0.65,0.25,0.0,2,0.5,2.4,64.79999999999878,3
0.6,0.15,0.0,2,0.5,2.4,63.39999999999914,4
0.6,0.2,0.0,2,0.5,2.4,63.39999999999914,4
0.6,0.5,0.0,2,0.5,2.4,62.400000000000404,4
0.6,0.45,0.0,2,0.5,2.4,62.400000000000404,4
0.55,0.05,0.05,2,0.5,2.4,62.400000000000404,4
0.8,0.25,0.0,2,0.5,2.4,57.599999999996946,24
0.6,0.05,0.05,2,0.5,2.4,57.39999999999986,4
0.55,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.4,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.15,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.15,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.35,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.5,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.15,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.4,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.35,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.1,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.35,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.05,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.0,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.55,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.5,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.15,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.05,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.25,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.3,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.3,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.25,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.1,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.2,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.25,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.25,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.45,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.4,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.05,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.0,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.1,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.45,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.45,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.2,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.05,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.0,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.3,0.6,0.0,2,0.5,2.4,56.20000000000129,3
0.4,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.35,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.1,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.2,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.5,0.15,0.05,2,0.5,2.4,56.20000000000129,3
0.3,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.45,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.5,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.2,0.55,0.0,2,0.5,2.4,56.20000000000129,3
0.0,0.1,0.05,2,0.5,2.4,56.20000000000129,3
0.65,0.5,0.0,2,0.5,2.4,55.59999999999913,4
0.65,0.45,0.0,2,0.5,2.4,54.39999999999876,4
0.6,0.25,0.05,2,0.5,2.4,53.40000000000056,3
0.55,0.0,0.1,2,0.5,2.4,53.40000000000056,3
0.55,0.25,0.05,2,0.5,2.4,53.40000000000056,3
0.55,0.3,0.05,2,0.5,2.4,53.40000000000056,3
0.6,0.3,0.05,2,0.5,2.4,53.40000000000056,3
0.6,0.4,0.0,2,0.5,2.4,53.39999999999986,4
0.85,0.95,0.0,2,0.5,2.4,53.20000000000163,1
0.7,0.45,0.0,2,0.5,2.4,51.39999999999876,4
0.05,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.4,0.3,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.1,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.55,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.15,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.05,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.4,0.2,0.1,2,0.5,2.4,50.40000000000126,2
0.35,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.6,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.45,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.45,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.55,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.1,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.3,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.7,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.0,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.2,0.1,2,0.5,2.4,50.40000000000126,2
0.4,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.0,0.2,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.15,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.3,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.4,0.25,0.1,2,0.5,2.4,50.40000000000126,2
0.6,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.15,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.3,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.45,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.25,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.55,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.25,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.1,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.55,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.15,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.6,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.15,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.8,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.0,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.3,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.0,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.35,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.3,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.3,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.35,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.0,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.0,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.1,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.05,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.25,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.35,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.4,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.55,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.25,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.1,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.35,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.65,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.3,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.55,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.1,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.55,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.35,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.2,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.3,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.55,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.1,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.4,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.05,0.1,2,0.5,2.4,50.40000000000126,2
0.25,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.3,0.35,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.1,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.4,0.35,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.2,0.1,2,0.5,2.4,50.40000000000126,2
0.1,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.2,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.3,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.55,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.2,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.1,0.2,0.1,2,0.5,2.4,50.40000000000126,2
0.3,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.25,0.1,2,0.5,2.4,50.40000000000126,2
0.4,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.05,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.15,0.1,2,0.5,2.4,50.40000000000126,2
0.65,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.35,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.45,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.4,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.1,0.25,0.1,2,0.5,2.4,50.40000000000126,2
0.05,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.25,0.1,2,0.5,2.4,50.40000000000126,2
0.4,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.1,0.3,0.1,2,0.5,2.4,50.40000000000126,2
0.65,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.05,0.3,0.1,2,0.5,2.4,50.40000000000126,2
0.45,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.3,0.3,0.1,2,0.5,2.4,50.40000000000126,2
0.7,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.7,0.9,0.0,2,0.5,2.4,50.40000000000126,2
0.35,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.2,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.45,0.05,0.15,2,0.5,2.4,50.40000000000126,2
0.15,0.85,0.0,2,0.5,2.4,50.40000000000126,2
0.25,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.5,0.5,0.05,2,0.5,2.4,50.40000000000126,2
0.45,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.45,0.1,0.1,2,0.5,2.4,50.40000000000126,2
0.5,0.45,0.05,2,0.5,2.4,50.40000000000126,2
0.2,0.55,0.05,2,0.5,2.4,50.40000000000126,2
0.0,0.65,0.05,2,0.5,2.4,50.40000000000126,2
0.35,0.25,0.1,2,0.5,2.4,50.40000000000126,2
0.75,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.15,0.95,0.0,2,0.5,2.4,50.40000000000126,2
0.25,0.6,0.05,2,0.5,2.4,50.40000000000126,2
0.5,0.4,0.05,2,0.5,2.4,50.40000000000126,2
0.2,0.0,0.15,2,0.5,2.4,50.40000000000126,2
0.25,0.3,0.1,2,0.5,2.4,50.40000000000126,2
0.45,0.15,0.1,2,0.5,2.4,50.40000000000126,2
