r1,r2,r3,ap,at,sl,pnl,trades
0.25,0.2,0.0,2,0.5,2.4,176.59999999998828,7
0.35,0.15,0.0,2,0.5,2.4,176.0000000000019,11
0.4,0.25,0.05,2,0.5,2.4,168.99999999999486,14
0.35,0.35,0.0,2,0.5,2.4,166.59999999999138,9
0.3,0.25,0.0,2,0.5,2.4,165.19999999998814,8
0.3,0.1,0.0,2,0.5,2.4,162.19999999999771,10
0.25,0.15,0.05,2,0.5,2.4,159.999999999987,9
0.5,0.45,0.0,2,0.5,2.4,158.99999999998846,8
0.3,0.0,0.1,2,0.5,2.4,157.19999999999862,9
0.2,0.0,0.0,2,0.5,2.4,155.59999999999792,5
0.05,0.05,0.0,2,0.5,2.4,152.99999999998707,9
0.4,0.2,0.05,2,0.5,2.4,152.79999999999285,14
0.45,0.25,0.05,2,0.5,2.4,149.79999999999265,15
0.25,0.05,0.1,2,0.5,2.4,147.59999999998846,10
0.45,0.3,0.0,2,0.5,2.4,146.3999999999928,12
0.0,0.0,0.0,2,0.5,2.4,140.99999999998653,9
0.35,0.15,0.1,2,0.5,2.4,140.39999999999375,10
0.4,0.2,0.1,2,0.5,2.4,139.59999999999397,14
0.45,0.2,0.05,2,0.5,2.4,137.79999999999896,14
0.0,0.05,0.0,2,0.5,2.4,135.79999999998705,9
0.15,0.05,0.05,2,0.5,2.4,134.39999999998685,10
0.35,0.25,0.05,2,0.5,2.4,133.79999999999356,9
0.35,0.1,0.1,2,0.5,2.4,132.79999999999083,10
0.5,0.35,0.0,2,0.5,2.4,132.39999999999333,14
0.4,0.15,0.15,2,0.5,2.4,129.39999999999452,12
0.45,0.25,0.1,2,0.5,2.4,128.79999999999268,14
0.2,0.0,0.1,2,0.5,2.4,126.19999999999267,9
0.15,0.15,0.0,2,0.5,2.4,125.39999999998722,9
0.1,0.1,0.0,2,0.5,2.4,125.39999999998722,9
0.45,0.15,0.1,2,0.5,2.4,125.1999999999995,18
0.5,0.4,0.05,2,0.5,2.4,120.79999999998758,14
0.45,0.35,0.05,2,0.5,2.4,118.99999999998812,12
0.4,0.4,0.0,2,0.5,2.4,117.99999999999447,11
0.25,0.0,0.15,2,0.5,2.4,116.59999999998827,11
0.3,0.2,0.05,2,0.5,2.4,112.59999999998843,9
0.55,0.55,0.0,2,0.5,2.4,111.59999999998865,12
0.1,0.15,0.0,2,0.5,2.4,109.99999999998741,9
0.0,0.0,0.05,2,0.5,2.4,109.99999999998741,9
0.0,0.15,0.0,2,0.5,2.4,109.99999999998741,9
0.05,0.15,0.0,2,0.5,2.4,109.99999999998741,9
0.05,0.1,0.0,2,0.5,2.4,109.99999999998741,9
0.1,0.05,0.05,2,0.5,2.4,109.99999999998741,9
0.05,0.05,0.05,2,0.5,2.4,109.99999999998741,9
0.0,0.05,0.05,2,0.5,2.4,109.99999999998741,9
0.05,0.0,0.05,2,0.5,2.4,109.99999999998741,9
0.0,0.1,0.0,2,0.5,2.4,109.99999999998741,9
0.25,0.25,0.0,2,0.5,2.4,109.99999999998737,9
0.3,0.15,0.1,2,0.5,2.4,107.3999999999912,10
0.1,0.15,0.05,2,0.5,2.4,107.19999999998723,9
0.15,0.15,0.05,2,0.5,2.4,107.19999999998723,9
0.2,0.15,0.05,2,0.5,2.4,107.19999999998723,9
0.05,0.15,0.05,2,0.5,2.4,107.19999999998723,9
0.0,0.15,0.05,2,0.5,2.4,107.19999999998723,9
0.4,0.15,0.05,2,0.5,2.4,105.39999999999972,14
0.4,0.05,0.2,2,0.5,2.4,104.79999999998937,12
0.35,0.1,0.05,2,0.5,2.4,104.39999999999662,13
0.4,0.3,0.05,2,0.5,2.4,104.39999999999448,12
0.2,0.2,0.0,2,0.5,2.4,103.59999999998755,9
0.4,0.2,0.0,2,0.5,2.4,102.20000000000064,17
0.2,0.1,0.05,2,0.5,2.4,101.59999999999246,10
0.35,0.0,0.2,2,0.5,2.4,101.19999999998883,13
0.3,0.1,0.1,2,0.5,2.4,97.79999999998883,11
0.4,0.1,0.15,2,0.5,2.4,96.99999999998974,14
0.45,0.45,0.0,2,0.5,2.4,96.39999999998899,10
0.45,0.2,0.15,2,0.5,2.4,95.99999999999412,15
0.45,0.25,0.0,2,0.5,2.4,95.40000000000097,23
0.5,0.25,0.1,2,0.5,2.4,95.19999999999482,14
0.55,0.2,0.15,2,0.5,2.4,92.39999999999281,19
0.45,0.15,0.2,2,0.5,2.4,89.59999999999374,13
0.5,0.5,0.0,2,0.5,2.4,89.1999999999892,12
0.1,0.0,0.1,2,0.5,2.4,88.19999999998774,9
0.0,0.05,0.1,2,0.5,2.4,88.19999999998774,9
0.0,0.1,0.05,2,0.5,2.4,88.19999999998774,9
0.15,0.25,0.0,2,0.5,2.4,88.19999999998774,9
0.0,0.2,0.0,2,0.5,2.4,88.19999999998774,9
0.15,0.2,0.0,2,0.5,2.4,88.19999999998774,9
0.1,0.05,0.1,2,0.5,2.4,88.19999999998774,9
0.0,0.0,0.1,2,0.5,2.4,88.19999999998774,9
0.05,0.0,0.1,2,0.5,2.4,88.19999999998774,9
0.15,0.1,0.05,2,0.5,2.4,88.19999999998774,9
0.1,0.25,0.0,2,0.5,2.4,88.19999999998774,9
0.1,0.2,0.0,2,0.5,2.4,88.19999999998774,9
0.05,0.05,0.1,2,0.5,2.4,88.19999999998774,9
0.05,0.1,0.05,2,0.5,2.4,88.19999999998774,9
0.05,0.2,0.0,2,0.5,2.4,88.19999999998774,9
0.1,0.1,0.05,2,0.5,2.4,88.19999999998774,9
0.0,0.25,0.0,2,0.5,2.4,88.19999999998774,9
0.05,0.25,0.0,2,0.5,2.4,88.19999999998774,9
0.2,0.25,0.0,2,0.5,2.4,88.19999999998774,9
0.35,0.05,0.15,2,0.5,2.4,85.19999999999045,15
0.55,0.15,0.2,2,0.5,2.4,82.79999999999136,21
0.6,0.25,0.15,2,0.5,2.4,81.7999999999908,19
0.45,0.1,0.15,2,0.5,2.4,80.19999999998916,13
0.45,0.3,0.1,2,0.5,2.4,79.79999999998701,15
0.6,0.35,0.1,2,0.5,2.4,77.99999999998481,17
0.35,0.4,0.0,2,0.5,2.4,76.79999999999123,10
0.4,0.25,0.0,2,0.5,2.4,75.40000000000316,16
0.3,0.3,0.0,2,0.5,2.4,70.799999999987,10
0.4,0.25,0.1,2,0.5,2.4,70.1999999999943,13
0.35,0.2,0.1,2,0.5,2.4,70.19999999999283,10
0.05,0.0,0.15,2,0.5,2.4,69.99999999998752,9
0.0,0.0,0.15,2,0.5,2.4,69.99999999998752,9
0.1,0.0,0.15,2,0.5,2.4,69.99999999998752,9
0.5,0.3,0.05,2,0.5,2.4,68.7999999999855,13
0.4,0.05,0.15,2,0.5,2.4,68.59999999998824,16
0.5,0.2,0.15,2,0.5,2.4,68.1999999999928,16
0.4,0.0,0.2,2,0.5,2.4,67.79999999998824,14
0.3,0.15,0.15,2,0.5,2.4,67.1999999999914,10
0.35,0.35,0.05,2,0.5,2.4,67.1999999999914,10
0.35,0.4,0.05,2,0.5,2.4,67.1999999999914,10
0.6,0.2,0.2,2,0.5,2.4,67.19999999999132,10
0.3,0.15,0.2,2,0.5,2.4,66.99999999999159,10
0.35,0.35,0.1,2,0.5,2.4,66.99999999999159,10
0.45,0.4,0.05,2,0.5,2.4,65.79999999998756,13
0.25,0.0,0.0,2,0.5,2.4,65.19999999999476,9
0.2,0.05,0.1,2,0.5,2.4,63.59999999999209,11
0.35,0.0,0.15,2,0.5,2.4,62.99999999998879,16
0.35,0.1,0.15,2,0.5,2.4,61.19999999999009,13
0.3,0.05,0.15,2,0.5,2.4,60.59999999999045,12
0.55,0.3,0.1,2,0.5,2.4,58.19999999998626,18
0.45,0.1,0.2,2,0.5,2.4,54.999999999988994,15
0.35,0.3,0.05,2,0.5,2.4,54.79999999999302,10
0.4,0.15,0.2,2,0.5,2.4,54.59999999999468,13
0.4,0.2,0.15,2,0.5,2.4,54.59999999999468,13
0.55,0.4,0.05,2,0.5,2.4,54.59999999998553,16
0.3,0.15,0.25,2,0.5,2.4,54.199999999991604,10
0.35,0.4,0.1,2,0.5,2.4,54.199999999991604,10
0.15,0.0,0.1,2,0.5,2.4,53.19999999999192,11
0.0,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.1,0.15,0.1,2,0.5,2.4,52.799999999987364,9
0.1,0.1,0.1,2,0.5,2.4,52.799999999987364,9
0.25,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.25,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.25,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.1,0.05,0.15,2,0.5,2.4,52.799999999987364,9
0.0,0.1,0.1,2,0.5,2.4,52.799999999987364,9
0.0,0.15,0.1,2,0.5,2.4,52.799999999987364,9
0.05,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.05,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.05,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.05,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.25,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.05,0.1,0.1,2,0.5,2.4,52.799999999987364,9
0.05,0.05,0.15,2,0.5,2.4,52.799999999987364,9
0.0,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.05,0.15,0.1,2,0.5,2.4,52.799999999987364,9
0.1,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.1,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.2,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.15,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.15,0.1,0.1,2,0.5,2.4,52.799999999987364,9
0.15,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.15,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.0,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.0,0.05,0.15,2,0.5,2.4,52.799999999987364,9
0.0,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.15,0.15,0.1,2,0.5,2.4,52.799999999987364,9
0.1,0.35,0.0,2,0.5,2.4,52.799999999987364,9
0.2,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.2,0.15,0.1,2,0.5,2.4,52.799999999987364,9
0.2,0.3,0.0,2,0.5,2.4,52.799999999987364,9
0.2,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.1,0.25,0.05,2,0.5,2.4,52.799999999987364,9
0.15,0.2,0.05,2,0.5,2.4,52.799999999987364,9
0.3,0.0,0.2,2,0.5,2.4,52.59999999998934,12
0.55,0.5,0.0,2,0.5,2.4,51.19999999998676,10
0.3,0.15,0.95,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.75,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.9,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.95,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.85,2,0.5,2.4,48.00000000000022,2
0.3,0.15,0.75,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.8,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.95,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.9,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.85,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.8,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.7,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.65,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.65,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.6,2,0.5,2.4,48.00000000000022,2
0.3,0.15,0.8,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.5,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.6,2,0.5,2.4,48.00000000000022,2
0.3,0.15,0.85,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.75,2,0.5,2.4,48.00000000000022,2
0.3,0.15,0.9,2,0.5,2.4,48.00000000000022,2
0.3,0.15,0.7,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.7,2,0.5,2.4,48.00000000000022,2
0.35,0.4,0.55,2,0.5,2.4,48.00000000000022,2
0.35,0.35,0.55,2,0.5,2.4,48.00000000000022,2
0.55,0.6,0.0,2,0.5,2.4,45.99999999998845,11
0.35,0.25,0.1,2,0.5,2.4,45.199999999993224,10
0.35,0.3,0.1,2,0.5,2.4,44.999999999993406,10
0.35,0.2,0.15,2,0.5,2.4,44.999999999993406,10
0.35,0.25,0.15,2,0.5,2.4,44.999999999993406,10
0.5,0.15,0.15,2,0.5,2.4,44.39999999999296,15
0.15,0.05,0.1,2,0.5,2.4,44.19999999998575,11
0.55,0.25,0.15,2,0.5,2.4,43.799999999992956,15
0.4,0.0,0.25,2,0.5,2.4,41.799999999989375,15
0.6,0.55,0.0,2,0.5,2.4,41.799999999986966,14
0.25,0.15,0.1,2,0.5,2.4,41.799999999986824,10
0.3,0.25,0.05,2,0.5,2.4,41.799999999986824,10
0.3,0.35,0.0,2,0.5,2.4,41.799999999986824,10
0.5,0.3,0.1,2,0.5,2.4,41.399999999984054,16
0.4,0.4,0.05,2,0.5,2.4,40.19999999999469,12
0.4,0.35,0.05,2,0.5,2.4,40.19999999999469,12
0.35,0.15,0.15,2,0.5,2.4,40.19999999999469,12
0.35,0.15,0.2,2,0.5,2.4,39.99999999999487,12
0.35,0.35,0.5,2,0.5,2.4,39.40000000000022,3
0.1,0.0,0.2,2,0.5,2.4,37.599999999987176,9
0.1,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.2,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.2,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.4,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.05,0.1,0.15,2,0.5,2.4,37.599999999987176,9
0.05,0.05,0.2,2,0.5,2.4,37.599999999987176,9
0.15,0.1,0.15,2,0.5,2.4,37.599999999987176,9
0.05,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.1,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.0,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.2,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.1,0.1,0.15,2,0.5,2.4,37.599999999987176,9
0.0,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.05,0.0,0.2,2,0.5,2.4,37.599999999987176,9
0.1,0.05,0.2,2,0.5,2.4,37.599999999987176,9
0.25,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.0,0.1,0.15,2,0.5,2.4,37.599999999987176,9
0.25,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.15,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.35,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.05,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.15,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.0,0.0,0.2,2,0.5,2.4,37.599999999987176,9
0.15,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.05,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.25,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.1,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.0,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.3,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.25,0.45,0.0,2,0.5,2.4,37.599999999987176,9
0.3,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.2,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.05,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.15,0.2,0.1,2,0.5,2.4,37.599999999987176,9
0.1,0.3,0.05,2,0.5,2.4,37.599999999987176,9
0.0,0.4,0.0,2,0.5,2.4,37.599999999987176,9
0.0,0.05,0.2,2,0.5,2.4,37.599999999987176,9
0.65,0.6,0.0,2,0.5,2.4,37.39999999998584,19
0.25,0.1,0.1,2,0.5,2.4,36.39999999998772,12
0.7,0.65,0.0,2,0.5,2.4,36.39999999998639,7
0.25,0.1,0.15,2,0.5,2.4,36.19999999998845,11
0.25,0.05,0.2,2,0.5,2.4,36.19999999998845,11
0.6,0.4,0.05,2,0.5,2.4,35.199999999986204,19
0.3,0.2,0.1,2,0.5,2.4,33.5999999999879,10
0.45,0.1,0.1,2,0.5,2.4,32.399999999996595,17
0.35,0.3,0.15,2,0.5,2.4,32.199999999993395,10
0.35,0.2,0.2,2,0.5,2.4,32.199999999993395,10
0.2,0.0,0.15,2,0.5,2.4,31.79999999999189,11
0.35,0.25,0.2,2,0.5,2.4,31.399999999993756,10
0.55,0.35,0.05,2,0.5,2.4,30.599999999985865,15
0.45,0.4,0.95,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.65,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.7,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.8,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.85,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.75,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.5,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.7,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.6,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.55,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.85,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.75,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.9,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.55,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.95,2,0.5,2.4,29.79999999999511,4
0.45,0.35,0.8,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.65,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.6,2,0.5,2.4,29.79999999999511,4
0.45,0.4,0.9,2,0.5,2.4,29.79999999999511,4
0.5,0.45,0.05,2,0.5,2.4,28.79999999998846,11
0.55,0.15,0.25,2,0.5,2.4,28.59999999999168,13
0.6,0.3,0.15,2,0.5,2.4,28.59999999998514,12
0.5,0.15,0.2,2,0.5,2.4,28.19999999999151,18
0.1,0.15,0.15,2,0.5,2.4,27.99999999998737,9
0.3,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.25,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.05,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.15,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.05,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.4,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.1,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.15,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.15,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.05,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.2,0.15,0.15,2,0.5,2.4,27.99999999998737,9
0.0,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.0,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.15,0.15,0.15,2,0.5,2.4,27.99999999998737,9
0.0,0.15,0.15,2,0.5,2.4,27.99999999998737,9
0.2,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.05,0.1,0.2,2,0.5,2.4,27.99999999998737,9
0.05,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.15,0.1,0.2,2,0.5,2.4,27.99999999998737,9
0.15,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.2,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.1,0.0,0.25,2,0.5,2.4,27.99999999998737,9
0.05,0.15,0.15,2,0.5,2.4,27.99999999998737,9
0.0,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.0,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.2,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.05,0.0,0.25,2,0.5,2.4,27.99999999998737,9
0.3,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.1,0.1,0.2,2,0.5,2.4,27.99999999998737,9
0.1,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.2,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.25,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.0,0.1,0.2,2,0.5,2.4,27.99999999998737,9
0.25,0.25,0.1,2,0.5,2.4,27.99999999998737,9
0.25,0.35,0.05,2,0.5,2.4,27.99999999998737,9
0.35,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.1,0.4,0.05,2,0.5,2.4,27.99999999998737,9
0.1,0.5,0.0,2,0.5,2.4,27.99999999998737,9
0.0,0.0,0.25,2,0.5,2.4,27.99999999998737,9
0.0,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.05,0.15,0.2,2,0.5,2.4,27.799999999987552,9
0.1,0.0,0.3,2,0.5,2.4,27.799999999987552,9
0.1,0.05,0.25,2,0.5,2.4,27.799999999987552,9
0.35,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.05,0.0,0.3,2,0.5,2.4,27.799999999987552,9
0.25,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.2,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.15,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.15,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.05,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.2,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.25,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.4,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.4,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.4,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.25,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.35,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.05,0.05,0.25,2,0.5,2.4,27.799999999987552,9
0.15,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.25,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.0,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.0,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.1,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.2,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.3,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.0,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.25,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.3,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.05,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.1,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.15,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.2,0.15,0.2,2,0.5,2.4,27.799999999987552,9
0.35,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.2,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.0,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.0,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.0,0.0,0.3,2,0.5,2.4,27.799999999987552,9
0.05,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.25,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.2,0.55,0.0,2,0.5,2.4,27.799999999987552,9
0.15,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.25,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.15,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.2,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.05,0.25,0.15,2,0.5,2.4,27.799999999987552,9
0.15,0.45,0.05,2,0.5,2.4,27.799999999987552,9
0.0,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.0,0.15,0.2,2,0.5,2.4,27.799999999987552,9
0.05,0.3,0.1,2,0.5,2.4,27.799999999987552,9
0.1,0.15,0.2,2,0.5,2.4,27.799999999987552,9
0.2,0.2,0.15,2,0.5,2.4,27.799999999987552,9
0.0,0.05,0.25,2,0.5,2.4,27.799999999987552,9
0.15,0.15,0.2,2,0.5,2.4,27.799999999987552,9
0.3,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.05,0.35,0.1,2,0.5,2.4,27.799999999987552,9
0.05,0.6,0.0,2,0.5,2.4,27.799999999987552,9
0.65,0.5,0.05,2,0.5,2.4,27.399999999986207,9
0.5,0.55,0.0,2,0.5,2.4,26.799999999987925,13
0.15,0.0,0.15,2,0.5,2.4,26.599999999992438,11
0.25,0.1,0.2,2,0.5,2.4,26.599999999988643,11
0.3,0.3,0.05,2,0.5,2.4,26.59999999998664,10
0.25,0.05,0.25,2,0.5,2.4,26.399999999988825,11
0.55,0.2,0.2,2,0.5,2.4,26.199999999992603,13
0.35,0.25,0.9,2,0.5,2.4,26.000000000002018,2
