r1,r2,r3,ap,at,sl,pnl,trades
0.2,0.3,0.0,2,0.5,2.4,484.20000000000266,5
0.1,0.25,0.05,2,0.5,2.4,483.6000000000067,8
0.25,0.2,0.0,2,0.5,2.4,478.8000000000055,9
0.05,0.25,0.0,2,0.5,2.4,476.2000000000047,7
0.25,0.25,0.05,2,0.5,2.4,473.2000000000049,6
0.0,0.05,0.15,2,0.5,2.4,470.60000000000525,7
0.2,0.0,0.15,2,0.5,2.4,468.6000000000065,15
0.0,0.0,0.2,2,0.5,2.4,467.60000000000616,6
0.2,0.1,0.15,2,0.5,2.4,465.0000000000034,6
0.0,0.15,0.05,2,0.5,2.4,463.2000000000047,7
0.0,0.1,0.1,2,0.5,2.4,462.2000000000045,7
0.25,0.3,0.0,2,0.5,2.4,457.40000000000265,6
0.2,0.15,0.1,2,0.5,2.4,457.40000000000265,6
0.25,0.05,0.2,2,0.5,2.4,456.60000000000485,8
0.15,0.25,0.0,2,0.5,2.4,456.00000000000307,5
0.2,0.25,0.0,2,0.5,2.4,456.00000000000307,5
0.1,0.25,0.0,2,0.5,2.4,456.00000000000307,5
0.2,0.05,0.2,2,0.5,2.4,454.2000000000047,7
0.0,0.0,0.25,2,0.5,2.4,454.0000000000083,9
0.05,0.05,0.15,2,0.5,2.4,450.4000000000036,5
0.1,0.05,0.15,2,0.5,2.4,450.4000000000036,5
0.1,0.0,0.2,2,0.5,2.4,450.4000000000036,5
0.05,0.0,0.2,2,0.5,2.4,450.4000000000036,5
0.15,0.05,0.15,2,0.5,2.4,450.4000000000036,5
0.15,0.0,0.2,2,0.5,2.4,450.4000000000036,5
0.2,0.2,0.05,2,0.5,2.4,450.4000000000036,5
0.15,0.2,0.05,2,0.5,2.4,450.4000000000036,5
0.1,0.2,0.05,2,0.5,2.4,450.4000000000036,5
0.2,0.0,0.25,2,0.5,2.4,449.40000000000487,7
0.25,0.25,0.0,2,0.5,2.4,444.4000000000041,6
0.15,0.15,0.05,2,0.5,2.4,443.00000000000307,5
0.1,0.15,0.05,2,0.5,2.4,443.00000000000307,5
0.05,0.15,0.05,2,0.5,2.4,443.00000000000307,5
0.1,0.1,0.1,2,0.5,2.4,442.00000000000284,5
0.05,0.1,0.1,2,0.5,2.4,442.00000000000284,5
0.15,0.1,0.1,2,0.5,2.4,442.00000000000284,5
0.25,0.15,0.1,2,0.5,2.4,441.20000000000346,7
0.3,0.3,0.0,2,0.5,2.4,441.20000000000346,7
0.2,0.1,0.1,2,0.5,2.4,438.0000000000043,6
0.2,0.05,0.1,2,0.5,2.4,429.20000000000687,11
0.3,0.25,0.05,2,0.5,2.4,427.60000000000537,8
0.2,0.05,0.15,2,0.5,2.4,419.8000000000045,7
0.25,0.2,0.05,2,0.5,2.4,419.8000000000045,7
0.3,0.2,0.05,2,0.5,2.4,419.60000000000184,16
0.0,0.25,0.05,2,0.5,2.4,419.00000000000665,10
0.05,0.25,0.05,2,0.5,2.4,419.00000000000665,10
0.0,0.05,0.2,2,0.5,2.4,419.00000000000665,10
0.0,0.25,0.0,2,0.5,2.4,417.60000000000724,9
0.2,0.0,0.2,2,0.5,2.4,417.00000000000466,7
0.2,0.15,0.05,2,0.5,2.4,416.20000000000306,6
0.35,0.3,0.0,2,0.5,2.4,412.20000000000226,24
0.0,0.15,0.1,2,0.5,2.4,410.8000000000052,10
0.0,0.3,0.0,2,0.5,2.4,410.8000000000052,10
0.0,0.1,0.15,2,0.5,2.4,410.8000000000052,10
0.05,0.3,0.0,2,0.5,2.4,410.8000000000052,10
0.25,0.05,0.15,2,0.5,2.4,406.6000000000013,18
0.25,0.1,0.15,2,0.5,2.4,404.0000000000033,10
0.25,0.15,0.05,2,0.5,2.4,394.40000000000634,15
0.3,0.25,0.0,2,0.5,2.4,389.8000000000049,12
0.25,0.1,0.1,2,0.5,2.4,387.00000000000637,14
0.15,0.35,0.0,2,0.5,2.4,380.8000000000049,7
0.15,0.2,0.1,2,0.5,2.4,380.0000000000056,6
0.0,0.2,0.05,2,0.5,2.4,377.00000000000614,10
0.3,0.05,0.2,2,0.5,2.4,373.2000000000029,22
0.1,0.2,0.1,2,0.5,2.4,368.00000000000506,8
0.2,0.2,0.1,2,0.5,2.4,362.8000000000031,5
0.2,0.35,0.0,2,0.5,2.4,362.8000000000031,5
0.25,0.35,0.0,2,0.5,2.4,362.8000000000031,5
0.3,0.15,0.1,2,0.5,2.4,350.4000000000011,14
0.1,0.05,0.25,2,0.5,2.4,344.80000000000297,5
0.2,0.25,0.1,2,0.5,2.4,342.60000000000355,4
0.2,0.2,0.15,2,0.5,2.4,342.40000000000373,4
0.25,0.4,0.0,2,0.5,2.4,339.8000000000043,3
0.25,0.0,0.2,2,0.5,2.4,335.9999999999993,20
0.1,0.0,0.3,2,0.5,2.4,327.8000000000037,5
0.3,0.2,0.1,2,0.5,2.4,327.0000000000038,8
0.35,0.35,0.0,2,0.5,2.4,327.0000000000038,8
0.2,0.3,0.05,2,0.5,2.4,324.8000000000046,4
0.15,0.1,0.2,2,0.5,2.4,324.8000000000046,4
0.25,0.2,0.1,2,0.5,2.4,324.60000000000366,7
0.4,0.4,0.0,2,0.5,2.4,322.6000000000017,2
0.3,0.4,0.0,2,0.5,2.4,322.6000000000017,2
0.35,0.4,0.0,2,0.5,2.4,322.6000000000017,2
0.25,0.25,0.1,2,0.5,2.4,322.6000000000017,2
0.3,0.25,0.1,2,0.5,2.4,322.6000000000017,2
0.45,0.4,0.0,2,0.5,2.4,322.6000000000017,2
0.35,0.25,0.1,2,0.5,2.4,322.6000000000017,2
0.3,0.2,0.15,2,0.5,2.4,322.2000000000021,2
0.4,0.2,0.15,2,0.5,2.4,322.2000000000021,2
0.35,0.2,0.15,2,0.5,2.4,322.2000000000021,2
0.25,0.2,0.15,2,0.5,2.4,322.2000000000021,2
0.3,0.35,0.0,2,0.5,2.4,319.8000000000038,7
0.4,0.25,0.1,2,0.5,2.4,319.6000000000028,4
0.15,0.15,0.15,2,0.5,2.4,317.0000000000053,6
0.2,0.4,0.0,2,0.5,2.4,313.8000000000043,5
0.25,0.3,0.05,2,0.5,2.4,307.60000000000207,3
0.15,0.05,0.25,2,0.5,2.4,307.60000000000207,3
0.2,0.1,0.2,2,0.5,2.4,307.60000000000207,3
0.15,0.0,0.3,2,0.5,2.4,307.60000000000207,3
0.25,0.0,0.25,2,0.5,2.4,306.60000000000343,10
0.3,0.0,0.3,2,0.5,2.4,304.40000000000117,6
0.35,0.1,0.2,2,0.5,2.4,304.40000000000117,6
0.3,0.05,0.25,2,0.5,2.4,304.40000000000117,6
0.25,0.15,0.25,2,0.5,2.4,303.40000000000265,4
0.25,0.25,0.15,2,0.5,2.4,303.40000000000265,4
0.2,0.0,0.4,2,0.5,2.4,303.40000000000265,4
0.15,0.0,0.35,2,0.5,2.4,303.40000000000265,4
0.3,0.4,0.05,2,0.5,2.4,303.40000000000265,4
0.25,0.2,0.2,2,0.5,2.4,303.40000000000265,4
0.25,0.3,0.1,2,0.5,2.4,303.40000000000265,4
0.35,0.05,0.25,2,0.5,2.4,301.40000000000225,8
0.5,0.3,0.15,2,0.5,2.4,300.6000000000032,8
0.55,0.45,0.05,2,0.5,2.4,300.60000000000207,10
0.45,0.1,0.3,2,0.5,2.4,299.0000000000032,14
0.1,0.1,0.2,2,0.5,2.4,298.8000000000046,6
0.4,0.1,0.3,2,0.5,2.4,296.6000000000008,6
0.35,0.3,0.05,2,0.5,2.4,294.2000000000012,4
0.55,0.55,0.0,2,0.5,2.4,293.6000000000005,6
0.4,0.3,0.05,2,0.5,2.4,293.0000000000023,4
0.3,0.1,0.2,2,0.5,2.4,293.0000000000023,4
0.2,0.15,0.2,2,0.5,2.4,292.80000000000337,4
0.05,0.35,0.0,2,0.5,2.4,289.4000000000056,10
0.05,0.2,0.1,2,0.5,2.4,289.4000000000056,10
0.1,0.35,0.0,2,0.5,2.4,289.4000000000056,10
0.0,0.2,0.1,2,0.5,2.4,289.4000000000056,10
0.0,0.35,0.0,2,0.5,2.4,289.4000000000056,10
0.2,0.05,0.25,2,0.5,2.4,288.6000000000019,4
0.4,0.05,0.35,2,0.5,2.4,287.80000000000047,8
0.5,0.4,0.05,2,0.5,2.4,287.80000000000047,8
0.45,0.25,0.15,2,0.5,2.4,287.80000000000047,8
0.1,0.15,0.15,2,0.5,2.4,287.00000000000546,8
0.25,0.1,0.3,2,0.5,2.4,286.4000000000034,4
0.25,0.35,0.05,2,0.5,2.4,286.20000000000357,4
0.35,0.5,0.0,2,0.5,2.4,286.20000000000357,4
0.45,0.2,0.2,2,0.5,2.4,284.6000000000005,10
0.15,0.25,0.1,2,0.5,2.4,284.2000000000059,6
0.3,0.35,0.1,2,0.5,2.4,284.20000000000357,4
0.45,0.15,0.25,2,0.5,2.4,284.0000000000021,12
0.5,0.35,0.1,2,0.5,2.4,284.0000000000021,12
0.15,0.2,0.15,2,0.5,2.4,283.80000000000626,6
0.25,0.0,0.3,2,0.5,2.4,283.8000000000021,4
0.25,0.05,0.25,2,0.5,2.4,283.8000000000021,4
0.3,0.3,0.05,2,0.5,2.4,283.8000000000021,4
0.25,0.1,0.2,2,0.5,2.4,283.8000000000021,4
0.2,0.0,0.3,2,0.5,2.4,283.8000000000021,4
0.25,0.05,0.35,2,0.5,2.4,283.4000000000043,3
0.2,0.1,0.25,2,0.5,2.4,283.4000000000043,3
0.3,0.45,0.0,2,0.5,2.4,283.4000000000043,3
0.2,0.05,0.3,2,0.5,2.4,283.4000000000043,3
0.4,0.0,0.4,2,0.5,2.4,282.8000000000021,14
0.35,0.25,0.05,2,0.5,2.4,281.20000000000476,16
0.2,0.15,0.15,2,0.5,2.4,273.00000000000273,6
0.15,0.3,0.05,2,0.5,2.4,269.20000000000624,7
0.05,0.0,0.3,2,0.5,2.4,269.20000000000624,7
0.35,0.25,0.15,2,0.5,2.4,266.20000000000175,2
0.45,0.5,0.0,2,0.5,2.4,266.20000000000175,2
0.4,0.3,0.1,2,0.5,2.4,266.20000000000175,2
0.2,0.0,0.35,2,0.5,2.4,266.20000000000175,2
0.3,0.35,0.05,2,0.5,2.4,266.20000000000175,2
0.35,0.1,0.25,2,0.5,2.4,266.20000000000175,2
0.35,0.45,0.0,2,0.5,2.4,266.20000000000175,2
0.35,0.4,0.05,2,0.5,2.4,266.20000000000175,2
0.35,0.3,0.1,2,0.5,2.4,266.20000000000175,2
0.3,0.2,0.2,2,0.5,2.4,266.20000000000175,2
0.4,0.35,0.05,2,0.5,2.4,266.20000000000175,2
0.35,0.35,0.05,2,0.5,2.4,266.20000000000175,2
0.4,0.25,0.15,2,0.5,2.4,266.20000000000175,2
0.35,0.0,0.35,2,0.5,2.4,266.20000000000175,2
0.3,0.3,0.1,2,0.5,2.4,266.20000000000175,2
0.35,0.05,0.35,2,0.5,2.4,266.20000000000175,2
0.35,0.0,0.4,2,0.5,2.4,266.20000000000175,2
0.35,0.2,0.2,2,0.5,2.4,266.20000000000175,2
0.25,0.0,0.35,2,0.5,2.4,266.20000000000175,2
0.35,0.15,0.25,2,0.5,2.4,266.20000000000175,2
0.3,0.25,0.15,2,0.5,2.4,266.20000000000175,2
0.4,0.2,0.2,2,0.5,2.4,266.20000000000175,2
0.35,0.15,0.2,2,0.5,2.4,266.20000000000175,2
0.4,0.15,0.25,2,0.5,2.4,266.20000000000175,2
0.4,0.15,0.2,2,0.5,2.4,266.20000000000175,2
0.25,0.1,0.25,2,0.5,2.4,266.20000000000175,2
0.25,0.0,0.4,2,0.5,2.4,266.20000000000175,2
0.35,0.1,0.3,2,0.5,2.4,266.20000000000175,2
0.35,0.05,0.3,2,0.5,2.4,266.20000000000175,2
0.35,0.35,0.1,2,0.5,2.4,266.20000000000175,2
0.4,0.35,0.1,2,0.5,2.4,266.20000000000175,2
0.5,0.5,0.0,2,0.5,2.4,266.20000000000175,2
0.5,0.45,0.0,2,0.5,2.4,266.20000000000175,2
0.25,0.15,0.2,2,0.5,2.4,266.20000000000175,2
0.3,0.05,0.3,2,0.5,2.4,266.20000000000175,2
0.45,0.3,0.1,2,0.5,2.4,266.20000000000175,2
0.3,0.1,0.3,2,0.5,2.4,266.20000000000175,2
0.25,0.05,0.3,2,0.5,2.4,266.20000000000175,2
0.45,0.45,0.0,2,0.5,2.4,266.20000000000175,2
0.3,0.15,0.2,2,0.5,2.4,266.20000000000175,2
0.3,0.15,0.25,2,0.5,2.4,266.20000000000175,2
0.45,0.35,0.05,2,0.5,2.4,266.20000000000175,2
0.3,0.0,0.4,2,0.5,2.4,266.20000000000175,2
0.3,0.1,0.25,2,0.5,2.4,266.20000000000175,2
0.4,0.4,0.05,2,0.5,2.4,266.20000000000175,2
0.45,0.35,0.1,2,0.5,2.4,266.20000000000175,2
0.3,0.05,0.35,2,0.5,2.4,266.20000000000175,2
0.45,0.4,0.05,2,0.5,2.4,266.20000000000175,2
0.4,0.5,0.0,2,0.5,2.4,266.20000000000175,2
0.3,0.0,0.35,2,0.5,2.4,266.20000000000175,2
0.4,0.45,0.0,2,0.5,2.4,266.20000000000175,2
0.3,0.15,0.15,2,0.5,2.4,264.00000000000347,8
0.3,0.1,0.15,2,0.5,2.4,259.60000000000525,26
0.15,0.05,0.3,2,0.5,2.4,257.4000000000043,5
0.35,0.45,0.05,2,0.5,2.4,257.20000000000255,4
0.25,0.15,0.15,2,0.5,2.4,256.8000000000035,7
0.0,0.4,0.0,2,0.5,2.4,249.20000000000425,7
0.05,0.25,0.1,2,0.5,2.4,249.20000000000425,7
0.15,0.4,0.0,2,0.5,2.4,249.20000000000425,7
0.1,0.4,0.0,2,0.5,2.4,249.20000000000425,7
0.1,0.25,0.1,2,0.5,2.4,249.20000000000425,7
0.0,0.25,0.1,2,0.5,2.4,249.20000000000425,7
0.05,0.4,0.0,2,0.5,2.4,249.20000000000425,7
0.05,0.2,0.15,2,0.5,2.4,248.80000000000462,7
0.0,0.2,0.15,2,0.5,2.4,248.80000000000462,7
0.1,0.2,0.15,2,0.5,2.4,248.80000000000462,7
0.4,0.55,0.0,2,0.5,2.4,240.20000000000329,4
0.35,0.3,0.15,2,0.5,2.4,237.2000000000042,3
0.35,0.25,0.2,2,0.5,2.4,237.2000000000042,3
0.0,0.05,0.25,2,0.5,2.4,234.2000000000046,8
0.05,0.05,0.25,2,0.5,2.4,234.2000000000046,8
0.0,0.3,0.05,2,0.5,2.4,234.2000000000046,8
0.0,0.0,0.3,2,0.5,2.4,234.2000000000046,8
0.05,0.3,0.05,2,0.5,2.4,234.2000000000046,8
0.05,0.1,0.2,2,0.5,2.4,234.2000000000046,8
0.1,0.3,0.05,2,0.5,2.4,234.2000000000046,8
0.0,0.1,0.2,2,0.5,2.4,234.2000000000046,8
0.25,0.45,0.0,2,0.5,2.4,227.80000000000592,6
0.15,0.15,0.2,2,0.5,2.4,227.80000000000592,6
0.2,0.1,0.3,2,0.5,2.4,227.80000000000592,6
0.2,0.05,0.35,2,0.5,2.4,227.80000000000592,6
0.2,0.35,0.05,2,0.5,2.4,227.80000000000592,6
0.15,0.1,0.25,2,0.5,2.4,227.80000000000592,6
0.3,0.5,0.0,2,0.5,2.4,227.80000000000592,6
0.05,0.15,0.15,2,0.5,2.4,226.40000000000526,10
0.0,0.15,0.15,2,0.5,2.4,226.40000000000526,10
0.3,0.3,0.15,2,0.5,2.4,225.20000000000366,5
0.5,0.55,0.0,2,0.5,2.4,220.00000000000165,2
0.4,0.45,0.05,2,0.5,2.4,220.00000000000165,2
0.4,0.25,0.2,2,0.5,2.4,220.00000000000165,2
0.45,0.45,0.05,2,0.5,2.4,220.00000000000165,2
0.5,0.45,0.05,2,0.5,2.4,220.00000000000165,2
0.45,0.55,0.0,2,0.5,2.4,220.00000000000165,2
0.45,0.3,0.15,2,0.5,2.4,220.00000000000165,2
0.4,0.3,0.15,2,0.5,2.4,220.00000000000165,2
0.35,0.15,0.15,2,0.5,2.4,215.20000000000434,20
0.3,0.1,0.35,2,0.5,2.4,214.0000000000026,4
0.45,0.6,0.0,2,0.5,2.4,214.0000000000026,4
0.4,0.25,0.25,2,0.5,2.4,210.0000000000026,4
0.45,0.4,0.15,2,0.5,2.4,210.0000000000026,4
0.5,0.5,0.1,2,0.5,2.4,210.0000000000026,4
0.4,0.05,0.5,2,0.5,2.4,210.0000000000026,4
0.45,0.15,0.4,2,0.5,2.4,210.0000000000026,4
0.6,0.65,0.05,2,0.5,2.4,210.0000000000026,4
0.35,0.2,0.1,2,0.5,2.4,207.8000000000034,16
0.4,0.3,0.2,2,0.5,2.4,202.40000000000333,4
0.35,0.05,0.45,2,0.5,2.4,198.40000000000333,4
0.4,0.35,0.15,2,0.5,2.4,197.00000000000333,4
0.45,0.45,0.1,2,0.5,2.4,197.00000000000333,4
0.3,0.05,0.4,2,0.5,2.4,196.8000000000035,4
0.25,0.0,0.45,2,0.5,2.4,194.8000000000035,4
0.4,0.4,0.1,2,0.5,2.4,194.00000000000423,3
0.35,0.2,0.25,2,0.5,2.4,194.00000000000423,3
0.45,0.5,0.05,2,0.5,2.4,194.00000000000423,3
0.35,0.15,0.3,2,0.5,2.4,194.00000000000423,3
0.55,0.6,0.05,2,0.5,2.4,193.00000000000333,4
0.4,0.2,0.3,2,0.5,2.4,193.00000000000333,4
0.15,0.45,0.0,2,0.5,2.4,192.80000000000427,7
0.1,0.1,0.25,2,0.5,2.4,192.80000000000427,7
0.1,0.1,0.3,2,0.5,2.4,192.80000000000427,7
0.0,0.35,0.05,2,0.5,2.4,192.80000000000427,7
0.05,0.05,0.3,2,0.5,2.4,192.80000000000427,7
0.05,0.15,0.25,2,0.5,2.4,192.80000000000427,7
0.0,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.2,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.1,0.15,0.25,2,0.5,2.4,192.80000000000427,7
0.1,0.15,0.2,2,0.5,2.4,192.80000000000427,7
0.0,0.1,0.25,2,0.5,2.4,192.80000000000427,7
0.1,0.35,0.05,2,0.5,2.4,192.80000000000427,7
0.15,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.05,0.15,0.2,2,0.5,2.4,192.80000000000427,7
0.2,0.2,0.2,2,0.5,2.4,192.80000000000427,7
0.0,0.1,0.3,2,0.5,2.4,192.80000000000427,7
0.0,0.25,0.15,2,0.5,2.4,192.80000000000427,7
0.2,0.25,0.15,2,0.5,2.4,192.80000000000427,7
0.05,0.1,0.3,2,0.5,2.4,192.80000000000427,7
0.2,0.15,0.25,2,0.5,2.4,192.80000000000427,7
0.15,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.0,0.05,0.3,2,0.5,2.4,192.80000000000427,7
0.0,0.05,0.35,2,0.5,2.4,192.80000000000427,7
0.0,0.3,0.1,2,0.5,2.4,192.80000000000427,7
0.15,0.0,0.4,2,0.5,2.4,192.80000000000427,7
0.05,0.05,0.35,2,0.5,2.4,192.80000000000427,7
0.15,0.1,0.3,2,0.5,2.4,192.80000000000427,7
0.25,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.15,0.3,0.1,2,0.5,2.4,192.80000000000427,7
0.05,0.0,0.4,2,0.5,2.4,192.80000000000427,7
0.05,0.0,0.35,2,0.5,2.4,192.80000000000427,7
0.1,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.2,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.2,0.45,0.0,2,0.5,2.4,192.80000000000427,7
0.05,0.1,0.25,2,0.5,2.4,192.80000000000427,7
0.05,0.35,0.05,2,0.5,2.4,192.80000000000427,7
0.15,0.25,0.15,2,0.5,2.4,192.80000000000427,7
0.2,0.3,0.1,2,0.5,2.4,192.80000000000427,7
0.05,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.15,0.05,0.35,2,0.5,2.4,192.80000000000427,7
0.1,0.0,0.4,2,0.5,2.4,192.80000000000427,7
0.0,0.0,0.35,2,0.5,2.4,192.80000000000427,7
0.1,0.05,0.35,2,0.5,2.4,192.80000000000427,7
0.1,0.05,0.3,2,0.5,2.4,192.80000000000427,7
0.0,0.15,0.25,2,0.5,2.4,192.80000000000427,7
0.1,0.25,0.15,2,0.5,2.4,192.80000000000427,7
0.0,0.45,0.0,2,0.5,2.4,192.80000000000427,7
0.05,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.0,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.25,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.1,0.2,0.2,2,0.5,2.4,192.80000000000427,7
0.1,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.15,0.15,0.25,2,0.5,2.4,192.80000000000427,7
0.05,0.25,0.15,2,0.5,2.4,192.80000000000427,7
0.0,0.15,0.2,2,0.5,2.4,192.80000000000427,7
0.05,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.15,0.2,0.2,2,0.5,2.4,192.80000000000427,7
0.05,0.45,0.0,2,0.5,2.4,192.80000000000427,7
0.25,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.05,0.2,0.2,2,0.5,2.4,192.80000000000427,7
0.1,0.45,0.0,2,0.5,2.4,192.80000000000427,7
0.05,0.3,0.1,2,0.5,2.4,192.80000000000427,7
0.15,0.35,0.05,2,0.5,2.4,192.80000000000427,7
0.0,0.0,0.4,2,0.5,2.4,192.80000000000427,7
0.1,0.0,0.35,2,0.5,2.4,192.80000000000427,7
0.1,0.5,0.0,2,0.5,2.4,192.80000000000427,7
0.0,0.2,0.2,2,0.5,2.4,192.80000000000427,7
0.1,0.3,0.1,2,0.5,2.4,192.80000000000427,7
0.2,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.0,0.4,0.05,2,0.5,2.4,192.80000000000427,7
0.15,0.35,0.1,2,0.5,2.4,192.80000000000427,7
0.4,0.15,0.35,2,0.5,2.4,192.8000000000035,4
0.4,0.35,0.0,2,0.5,2.4,191.60000000000434,16
0.5,0.65,0.0,2,0.5,2.4,190.8000000000035,4
0.45,0.2,0.35,2,0.5,2.4,190.8000000000035,4
0.65,0.75,0.0,2,0.5,2.4,190.00000000000423,3
0.5,0.25,0.3,2,0.5,2.4,190.00000000000423,3
0.6,0.7,0.0,2,0.5,2.4,190.00000000000423,3
0.45,0.1,0.45,2,0.5,2.4,190.00000000000423,3
0.5,0.55,0.05,2,0.5,2.4,190.00000000000423,3
0.6,0.55,0.1,2,0.5,2.4,190.00000000000423,3
0.55,0.45,0.15,2,0.5,2.4,190.00000000000423,3
0.5,0.3,0.25,2,0.5,2.4,190.00000000000423,3
0.35,0.0,0.5,2,0.5,2.4,190.00000000000423,3
0.4,0.1,0.4,2,0.5,2.4,190.00000000000423,3
0.4,0.0,0.55,2,0.5,2.4,190.00000000000423,3
0.5,0.35,0.2,2,0.5,2.4,190.00000000000423,3
0.3,0.25,0.2,2,0.5,2.4,181.60000000000582,6
0.35,0.55,0.0,2,0.5,2.4,181.60000000000582,6
0.3,0.0,0.25,2,0.5,2.4,179.20000000000525,32
0.5,0.45,0.15,2,0.5,2.4,178.0000000000037,5
0.5,0.4,0.1,2,0.5,2.4,176.8000000000017,2
0.45,0.15,0.3,2,0.5,2.4,176.8000000000017,2
0.45,0.05,0.4,2,0.5,2.4,176.8000000000017,2
0.5,0.35,0.15,2,0.5,2.4,176.8000000000017,2
0.4,0.1,0.35,2,0.5,2.4,176.8000000000017,2
0.35,0.05,0.4,2,0.5,2.4,176.8000000000017,2
0.55,0.45,0.1,2,0.5,2.4,176.8000000000017,2
