r1,r2,r3,ap,at,sl,pnl,trades
0.1,0.25,0.0,2,0.5,2.4,113.80000000001138,4
0.3,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.25,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.15,0.2,0.05,2,0.5,2.4,113.80000000001138,4
0.0,0.1,0.1,2,0.5,2.4,113.80000000001138,4
0.25,0.1,0.1,2,0.5,2.4,113.80000000001138,4
0.15,0.4,0.0,2,0.5,2.4,113.80000000001138,4
0.25,0.15,0.05,2,0.5,2.4,113.80000000001138,4
0.25,0.15,0.1,2,0.5,2.4,113.80000000001138,4
0.15,0.35,0.0,2,0.5,2.4,113.80000000001138,4
0.25,0.2,0.05,2,0.5,2.4,113.80000000001138,4
0.15,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.0,0.2,0.05,2,0.5,2.4,113.80000000001138,4
0.25,0.25,0.0,2,0.5,2.4,113.80000000001138,4
0.25,0.4,0.0,2,0.5,2.4,113.80000000001138,4
0.15,0.1,0.1,2,0.5,2.4,113.80000000001138,4
0.25,0.25,0.05,2,0.5,2.4,113.80000000001138,4
0.15,0.25,0.05,2,0.5,2.4,113.80000000001138,4
0.15,0.15,0.05,2,0.5,2.4,113.80000000001138,4
0.0,0.15,0.05,2,0.5,2.4,113.80000000001138,4
0.15,0.15,0.1,2,0.5,2.4,113.80000000001138,4
0.0,0.15,0.1,2,0.5,2.4,113.80000000001138,4
0.15,0.25,0.0,2,0.5,2.4,113.80000000001138,4
0.2,0.4,0.0,2,0.5,2.4,113.80000000001138,4
0.2,0.35,0.0,2,0.5,2.4,113.80000000001138,4
0.2,0.25,0.0,2,0.5,2.4,113.80000000001138,4
0.2,0.25,0.05,2,0.5,2.4,113.80000000001138,4
0.0,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.3,0.35,0.0,2,0.5,2.4,113.80000000001138,4
0.1,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.0,0.0,0.15,2,0.5,2.4,113.80000000001138,4
0.2,0.2,0.05,2,0.5,2.4,113.80000000001138,4
0.3,0.25,0.05,2,0.5,2.4,113.80000000001138,4
0.2,0.15,0.1,2,0.5,2.4,113.80000000001138,4
0.2,0.15,0.05,2,0.5,2.4,113.80000000001138,4
0.1,0.35,0.0,2,0.5,2.4,113.80000000001138,4
0.25,0.35,0.0,2,0.5,2.4,113.80000000001138,4
0.2,0.1,0.1,2,0.5,2.4,113.80000000001138,4
0.3,0.2,0.05,2,0.5,2.4,113.80000000001138,4
0.1,0.4,0.0,2,0.5,2.4,113.80000000001138,4
0.3,0.15,0.1,2,0.5,2.4,113.80000000001138,4
0.2,0.3,0.0,2,0.5,2.4,113.80000000001138,4
0.0,0.05,0.1,2,0.5,2.4,113.80000000001138,4
0.0,0.05,0.15,2,0.5,2.4,113.80000000001138,4
0.0,0.25,0.05,2,0.5,2.4,113.80000000001138,4
0.0,0.25,0.0,2,0.5,2.4,113.80000000001138,4
0.4,0.4,0.0,2,0.5,2.4,113.40000000001228,3
0.3,0.1,0.1,2,0.5,2.4,113.40000000001228,3
0.45,0.2,0.1,2,0.5,2.4,112.20000000001136,2
0.45,0.3,0.05,2,0.5,2.4,112.20000000001136,2
0.5,0.45,0.0,2,0.5,2.4,112.20000000001136,2
0.35,0.0,0.0,2,0.5,2.4,107.00000000001066,20
0.35,0.05,0.0,2,0.5,2.4,100.80000000000956,14
0.3,0.05,0.1,2,0.5,2.4,96.00000000001265,3
0.35,0.15,0.1,2,0.5,2.4,95.00000000001248,4
0.45,0.15,0.1,2,0.5,2.4,90.20000000001102,5
0.15,0.05,0.1,2,0.5,2.4,88.00000000001194,5
0.15,0.05,0.15,2,0.5,2.4,88.00000000001194,5
0.15,0.0,0.1,2,0.5,2.4,85.80000000001249,5
0.2,0.0,0.1,2,0.5,2.4,85.80000000001249,5
0.2,0.05,0.05,2,0.5,2.4,85.40000000001339,4
0.4,0.05,0.05,2,0.5,2.4,82.60000000001267,4
0.35,0.05,0.05,2,0.5,2.4,82.60000000001267,4
0.4,0.0,0.1,2,0.5,2.4,82.60000000001267,4
0.35,0.0,0.1,2,0.5,2.4,82.60000000001267,4
0.1,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.2,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.45,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.1,0.0,0.2,2,0.5,2.4,65.60000000001082,4
0.05,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.3,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.2,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.2,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.1,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.1,0.05,0.2,2,0.5,2.4,65.60000000001082,4
0.2,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.3,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.1,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.1,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.3,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.2,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.3,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.1,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.2,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.25,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.15,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.35,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.35,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.15,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.25,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.05,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.1,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.35,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.05,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.25,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.35,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.05,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.05,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.15,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.15,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.15,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.25,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.05,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.25,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.15,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.05,0.05,0.2,2,0.5,2.4,65.60000000001082,4
0.25,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.35,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.05,0.0,0.2,2,0.5,2.4,65.60000000001082,4
0.3,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.3,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.0,0.3,0.05,2,0.5,2.4,65.60000000001082,4
0.0,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.4,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.0,0.2,0.1,2,0.5,2.4,65.60000000001082,4
0.0,0.05,0.2,2,0.5,2.4,65.60000000001082,4
0.4,0.35,0.05,2,0.5,2.4,65.60000000001082,4
0.0,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.0,0.0,0.2,2,0.5,2.4,65.60000000001082,4
0.4,0.5,0.0,2,0.5,2.4,65.60000000001082,4
0.0,0.45,0.0,2,0.5,2.4,65.60000000001082,4
0.0,0.1,0.15,2,0.5,2.4,65.60000000001082,4
0.4,0.2,0.1,2,0.5,2.4,65.20000000001173,3
0.4,0.3,0.05,2,0.5,2.4,65.20000000001173,3
0.5,0.5,0.0,2,0.5,2.4,65.20000000001173,3
0.45,0.35,0.05,2,0.5,2.4,65.20000000001173,3
0.45,0.45,0.0,2,0.5,2.4,65.20000000001173,3
0.15,0.0,0.15,2,0.5,2.4,56.800000000012275,5
0.2,0.0,0.15,2,0.5,2.4,56.800000000012275,5
0.2,0.05,0.15,2,0.5,2.4,56.800000000012275,5
0.2,0.05,0.1,2,0.5,2.4,56.800000000012275,5
0.35,0.0,0.15,2,0.5,2.4,53.60000000001247,4
0.35,0.05,0.1,2,0.5,2.4,53.60000000001247,4
0.4,0.0,0.15,2,0.5,2.4,53.60000000001247,4
0.4,0.05,0.1,2,0.5,2.4,53.60000000001247,4
0.4,0.05,0.15,2,0.5,2.4,53.60000000001247,4
0.3,0.05,0.15,2,0.5,2.4,49.4000000000121,5
0.25,0.05,0.15,2,0.5,2.4,49.4000000000121,5
0.25,0.0,0.15,2,0.5,2.4,49.4000000000121,5
0.3,0.0,0.15,2,0.5,2.4,49.00000000001301,4
0.25,0.05,0.1,2,0.5,2.4,49.00000000001301,4
0.35,0.1,0.15,2,0.5,2.4,47.200000000011,5
0.4,0.1,0.15,2,0.5,2.4,41.20000000001192,4
0.15,0.05,0.2,2,0.5,2.4,39.800000000011366,5
0.2,0.0,0.2,2,0.5,2.4,8.600000000011729,5
0.15,0.0,0.2,2,0.5,2.4,8.600000000011729,5
0.2,0.05,0.2,2,0.5,2.4,8.600000000011729,5
0.35,0.05,0.15,2,0.5,2.4,6.600000000012834,5
0.4,0.0,0.2,2,0.5,2.4,5.400000000011914,4
0.55,0.55,0.95,2,0.5,2.4,2.2000000000038042,1
0.4,0.55,0.95,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.45,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.4,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.45,2,0.5,2.4,2.2000000000038042,1
0.4,0.85,0.5,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.6,2,0.5,2.4,2.2000000000038042,1
0.4,0.55,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.55,2,0.5,2.4,2.2000000000038042,1
0.4,0.55,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.45,0.5,2,0.5,2.4,2.2000000000038042,1
0.4,0.85,0.35,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.65,2,0.5,2.4,2.2000000000038042,1
0.4,0.85,0.4,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.95,2,0.5,2.4,2.2000000000038042,1
0.4,0.85,0.45,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.5,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.45,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.4,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.9,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.65,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.4,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.55,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.45,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.45,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.7,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.7,2,0.5,2.4,2.2000000000038042,1
0.55,0.55,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.95,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.9,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.65,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.6,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.6,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.45,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.5,0.55,2,0.5,2.4,2.2000000000038042,1
0.25,0.55,0.8,2,0.5,2.4,2.2000000000038042,1
0.45,0.25,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.75,2,0.5,2.4,2.2000000000038042,1
0.4,0.85,0.3,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.9,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.45,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.4,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.9,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.85,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.8,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.35,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.8,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.9,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.85,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.95,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.9,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.85,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.65,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.7,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.9,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.8,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.75,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.8,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.7,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.65,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.6,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.75,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.25,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.3,0.95,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.75,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.95,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.45,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.4,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.9,2,0.5,2.4,2.2000000000038042,1
0.4,0.8,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.95,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.9,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.75,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.7,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.65,2,0.5,2.4,2.2000000000038042,1
0.55,0.65,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.55,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.4,0.75,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.5,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.9,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.85,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.7,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.65,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.6,2,0.5,2.4,2.2000000000038042,1
0.4,0.6,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.65,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.6,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.55,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.5,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.45,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.4,2,0.5,2.4,2.2000000000038042,1
0.55,0.7,0.35,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.55,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.6,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.65,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.7,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.75,2,0.5,2.4,2.2000000000038042,1
0.25,0.35,0.8,2,0.5,2.4,2.2000000000038042,1
0.25,0.6,0.7,2,0.5,2.4,2.2000000000038042,1
