r1,r2,r3,ap,at,sl,pnl,trades
0.9,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.55,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.55,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.6,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.6,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.65,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.65,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.7,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.7,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.75,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.75,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.8,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.8,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.85,0.0,0.35,2,0.5,2.4,514.8000000000029,5
0.85,0.0,0.4,2,0.5,2.4,514.8000000000029,5
0.5,0.0,0.65,2,0.5,2.4,512.8000000000038,5
0.0,0.0,0.0,2,0.5,2.4,510.80000000000854,10
0.45,0.0,0.25,2,0.5,2.4,506.4000000000074,5
0.45,0.0,0.3,2,0.5,2.4,506.0000000000078,5
0.9,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.75,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.8,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.7,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.95,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.65,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.6,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.85,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.55,0.0,0.5,2,0.5,2.4,500.00000000000244,5
0.9,0.0,0.3,2,0.5,2.4,495.400000000004,6
0.95,0.0,0.35,2,0.5,2.4,493.4000000000018,6
0.9,0.0,0.25,2,0.5,2.4,492.80000000000473,8
0.4,0.0,0.25,2,0.5,2.4,491.00000000000745,5
0.4,0.0,0.3,2,0.5,2.4,490.6000000000078,5
0.45,0.0,0.45,2,0.5,2.4,490.0000000000069,5
0.8,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.75,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.6,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.55,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.95,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.9,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.7,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.65,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.85,0.0,0.55,2,0.5,2.4,489.6000000000024,5
0.05,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.1,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.1,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.0,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.25,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.05,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.2,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.25,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.35,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.2,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.15,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.15,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.3,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.3,0.0,0.4,2,0.5,2.4,485.40000000000794,4
0.0,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.35,0.0,0.35,2,0.5,2.4,485.40000000000794,4
0.95,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.65,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.65,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.05,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.6,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.55,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.7,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.65,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.75,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.6,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.6,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.05,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.1,2,0.5,2.4,484.39999999999804,3
0.75,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.75,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.75,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.7,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.0,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.15,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.0,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.1,2,0.5,2.4,484.39999999999804,3
0.65,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.7,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.7,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.0,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.55,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.85,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.05,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.9,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.75,0.0,0.0,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.15,2,0.5,2.4,484.39999999999804,3
0.55,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.55,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.95,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.0,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.05,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.1,2,0.5,2.4,484.39999999999804,3
0.6,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.9,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.85,2,0.5,2.4,484.39999999999804,3
0.8,0.0,0.8,2,0.5,2.4,484.39999999999804,3
0.95,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.85,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.9,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.8,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.7,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.75,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.55,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.65,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.6,0.0,0.6,2,0.5,2.4,484.0000000000017,5
0.55,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.75,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.9,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.6,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.65,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.95,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.85,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.8,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.7,0.0,0.7,2,0.5,2.4,483.7999999999999,5
0.5,0.0,0.75,2,0.5,2.4,483.4000000000026,5
0.95,0.0,0.45,2,0.5,2.4,482.0000000000017,7
0.9,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.65,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.75,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.85,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.7,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.8,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.6,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.55,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.95,0.0,0.65,2,0.5,2.4,480.4000000000006,5
0.4,0.0,0.45,2,0.5,2.4,474.6000000000069,5
0.05,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.3,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.15,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.2,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.25,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.1,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.0,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.35,0.0,0.5,2,0.5,2.4,470.6000000000074,4
0.05,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.1,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.2,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.0,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.15,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.35,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.3,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.25,0.0,0.55,2,0.5,2.4,460.2000000000074,4
0.95,0.0,0.3,2,0.5,2.4,459.2000000000023,10
0.1,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.15,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.35,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.0,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.35,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.35,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.35,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.15,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.25,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.2,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.2,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.15,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.2,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.2,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.15,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.3,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.3,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.05,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.25,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.3,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.25,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.0,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.0,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.3,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.05,0.0,0.95,2,0.5,2.4,455.000000000003,2
0.0,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.05,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.25,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.1,0.0,0.85,2,0.5,2.4,455.000000000003,2
0.1,0.0,0.9,2,0.5,2.4,455.000000000003,2
0.05,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.1,0.0,0.8,2,0.5,2.4,455.000000000003,2
0.05,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.3,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.25,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.1,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.15,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.0,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.2,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.35,0.0,0.6,2,0.5,2.4,454.6000000000067,4
0.3,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.0,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.15,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.1,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.2,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.05,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.25,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.35,0.0,0.7,2,0.5,2.4,454.40000000000487,4
0.1,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.35,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.15,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.2,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.05,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.0,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.25,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.3,0.0,0.65,2,0.5,2.4,451.00000000000557,4
0.7,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.65,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.85,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.55,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.9,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.95,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.8,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.75,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.6,0.0,0.75,2,0.5,2.4,450.9999999999993,5
0.8,0.0,0.1,2,0.5,2.4,450.79999999999916,5
0.75,0.0,0.05,2,0.5,2.4,448.9999999999989,5
0.95,0.0,0.2,2,0.5,2.4,448.99999999999767,5
0.9,0.0,0.2,2,0.5,2.4,431.199999999998,7
0.95,0.0,0.25,2,0.5,2.4,425.999999999999,13
0.45,0.0,0.4,2,0.5,2.4,423.4000000000063,5
0.45,0.0,0.35,2,0.5,2.4,423.4000000000063,5
0.0,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.2,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.15,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.1,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.05,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.3,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.35,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.25,0.0,0.75,2,0.5,2.4,421.6000000000043,4
0.45,0.0,0.5,2,0.5,2.4,408.60000000000576,5
0.4,0.0,0.4,2,0.5,2.4,408.0000000000063,5
0.4,0.0,0.35,2,0.5,2.4,408.0000000000063,5
0.7,0.0,0.0,2,0.5,2.4,400.40000000000066,17
0.45,0.0,0.55,2,0.5,2.4,398.20000000000573,5
0.4,0.0,0.5,2,0.5,2.4,393.2000000000058,5
0.45,0.0,0.95,2,0.5,2.4,393.00000000000136,3
0.45,0.0,0.9,2,0.5,2.4,393.00000000000136,3
0.45,0.0,0.85,2,0.5,2.4,393.00000000000136,3
0.45,0.0,0.8,2,0.5,2.4,393.00000000000136,3
0.45,0.0,0.6,2,0.5,2.4,392.600000000005,5
0.45,0.0,0.7,2,0.5,2.4,392.4000000000032,5
0.45,0.0,0.65,2,0.5,2.4,389.0000000000039,5
0.4,0.0,0.55,2,0.5,2.4,382.80000000000575,5
0.4,0.0,0.95,2,0.5,2.4,377.6000000000014,3
0.4,0.0,0.9,2,0.5,2.4,377.6000000000014,3
0.4,0.0,0.8,2,0.5,2.4,377.6000000000014,3
0.4,0.0,0.85,2,0.5,2.4,377.6000000000014,3
0.4,0.0,0.6,2,0.5,2.4,377.20000000000505,5
0.4,0.0,0.7,2,0.5,2.4,377.00000000000324,5
0.4,0.0,0.65,2,0.5,2.4,373.60000000000394,5
0.45,0.0,0.75,2,0.5,2.4,359.60000000000264,5
0.4,0.0,0.75,2,0.5,2.4,344.20000000000266,5
0.1,0.05,0.05,2,0.5,2.4,241.20000000000738,3
0.25,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.3,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.1,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.35,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.4,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.3,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.3,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.2,0.3,0.0,2,0.5,2.4,241.20000000000738,3
0.45,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.4,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.4,0.3,0.0,2,0.5,2.4,241.20000000000738,3
0.3,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.25,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.1,0.3,0.0,2,0.5,2.4,241.20000000000738,3
0.45,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.0,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.25,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.15,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.2,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.35,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.1,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.0,0.05,0.05,2,0.5,2.4,241.20000000000738,3
0.45,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.0,0.3,0.0,2,0.5,2.4,241.20000000000738,3
0.2,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.15,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.4,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.0,0.35,0.0,2,0.5,2.4,241.20000000000738,3
0.05,0.45,0.0,2,0.5,2.4,241.20000000000738,3
0.15,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.35,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.0,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.35,0.3,0.0,2,0.5,2.4,241.20000000000738,3
0.15,0.1,0.05,2,0.5,2.4,241.20000000000738,3
0.05,0.4,0.0,2,0.5,2.4,241.20000000000738,3
0.35,0.05,0.05,2,0.5,2.4,241.20000000000738,3
